#S  3 Li				
#UF1ADD  3.0			2	
#N 3			3	Li
#L  PhotonEne	rgy[eV]  f1  f2		3	Li
12866.79981	-9.420738     1	1.2518	77	Ir
12868.09961	-9.389092     1	1.249885	77	Ir
12869.5	-9.355990     1	1.24782	77	Ir
12870.79981	-9.326155     1	1.245905	77	Ir
12872.09961	-9.297118     1	1.243991	77	Ir
12873.5	-9.266689     1	1.24193	77	Ir
12874.79981	-9.239180     1	1.240017	77	Ir
12876.09961	-9.212349     1	1.238104	77	Ir
12877.5	-9.184172     1	1.236045	77	Ir
12878.79981	-9.158647     1	1.234133	77	Ir
12880.2002	-9.131789     1	1.232073	77	Ir
12881.5	-9.107448     1	1.230163	77	Ir
12882.79981	-9.083636     1	1.228252	77	Ir
12884.2002	-9.058558     1	1.226195	77	Ir
12885.5	-9.035778     1	1.224286	77	Ir
12886.79981	-9.013463     1	1.222378	77	Ir
12888.2002	-8.989926     1	1.220323	77	Ir
12889.5	-8.968517     1	1.218414	77	Ir
12890.90039	-8.945902     1	1.216359	77	Ir
12892.2002	-8.925328     1	1.214453	77	Ir
12893.5	-8.905133     1	1.212546	77	Ir
12894.90039	-8.883791     1	1.210494	77	Ir
12896.2002	-8.864340     1	1.208589	77	Ir
12897.59961	-8.843783     1	1.206539	77	Ir
12898.90039	-8.825009     1	1.204634	77	Ir
12900.29981	-8.805156     1	1.202583	77	Ir
12901.59961	-8.787039     1	1.20068	77	Ir
12902.90039	-8.769203     1	1.198776	77	Ir
12904.29981	-8.750339     1	1.196729	77	Ir
12905.59961	-8.733097     1	1.194827	77	Ir
12907	-8.714825     1	1.19278	77	Ir
12908.29981	-8.698128     1	1.190879	77	Ir
12909.7002	-8.680412     1	1.188831	77	Ir
12911	-8.664227     1	1.186932	77	Ir
12912.29981	-8.648277     1	1.185032	77	Ir
12913.7002	-8.631354     1	1.182987	77	Ir
12915	-8.615871     1	1.181089	77	Ir
12916.40039	-8.599438     1	1.179046	77	Ir
12917.7002	-8.584396     1	1.177148	77	Ir
12919.09961	-8.568425     1	1.175105	77	Ir
12920.40039	-8.553790     1	1.173208	77	Ir
12921.79981	-8.538266     1	1.171167	77	Ir
12923.09961	-8.524037     1	1.169272	77	Ir
12924.5	-8.508906     1	1.167231	77	Ir
12925.79981	-8.495063     1	1.165339	77	Ir
12927.2002	-8.480326     1	1.163298	77	Ir
12928.5	-8.466827     1	1.161405	77	Ir
12929.90039	-8.452475     1	1.159366	77	Ir
12931.2002	-8.439315     1	1.157474	77	Ir
12932.5	-8.426313     1	1.155582	77	Ir
12933.90039	-8.412472     1	1.153543	77	Ir
12935.2002	-8.399794     1	1.151654	77	Ir
12936.59961	-8.386293     1	1.149619	77	Ir
12937.90039	-8.373899     1	1.147728	77	Ir
12939.29981	-8.360724     1	1.145695	77	Ir
12940.59961	-8.348626     1	1.143806	77	Ir
12942	-8.335736     1	1.141771	77	Ir
12943.29981	-8.323914     1	1.139884	77	Ir
12944.7002	-8.311323     1	1.137851	77	Ir
12946.09961	-8.298886     1	1.13582	77	Ir
12947.40039	-8.287452     1	1.133933	77	Ir
12948.79981	-8.275279     1	1.131903	77	Ir
12950.09961	-8.264100     1	1.130017	77	Ir
12951.5	-8.252190     1	1.127988	77	Ir
12952.79981	-8.241249     1	1.126103	77	Ir
12954.2002	-8.229591     1	1.124075	77	Ir
12955.5	-8.218884     1	1.122191	77	Ir
12956.90039	-8.207473     1	1.120163	77	Ir
12958.2002	-8.197047     1	1.11828	77	Ir
12959.59961	-8.185913     1	1.116256	77	Ir
12960.90039	-8.175718     1	1.114373	77	Ir
12962.29981	-8.164781     1	1.11235	77	Ir
12963.59961	-8.154709     1	1.110469	77	Ir
12965	-8.143957     1	1.108443	77	Ir
12966.40039	-8.133320     1	1.10642	77	Ir
12967.7002	-8.123539     1	1.104541	77	Ir
12969.09961	-8.113106     1	1.102518	77	Ir
12970.40039	-8.103503     1	1.100639	77	Ir
12971.79981	-8.093274     1	1.098619	77	Ir
12973.09961	-8.083859     1	1.096743	77	Ir
12974.5	-8.073813     1	1.094722	77	Ir
12975.90039	-8.063858     1	1.092701	77	Ir
12977.2002	-8.054706     1	1.090825	77	Ir
12978.59961	-8.044946     1	1.088808	77	Ir
12979.90039	-8.035953     1	1.086932	77	Ir
12981.29981	-8.026368     1	1.084916	77	Ir
12982.7002	-8.016860     1	1.082897	77	Ir
12984	-8.008117     1	1.081025	77	Ir
12985.40039	-7.998784     1	1.079008	77	Ir
12986.7002	-7.990195     1	1.077137	77	Ir
12988.09961	-7.981025     1	1.075122	77	Ir
12989.5	-7.971938     1	1.073107	77	Ir
12990.79981	-7.963573     1	1.071237	77	Ir
12992.2002	-7.954642     1	1.069223	77	Ir
12993.5	-7.946422     1	1.067354	77	Ir
12994.90039	-7.937636     1	1.06534	77	Ir
12996.29981	-7.928941     1	1.06333	77	Ir
12997.59961	-7.920929     1	1.061462	77	Ir
12999	-7.912374     1	1.059451	77	Ir
13000.40039	-7.903885     1	1.05744	77	Ir
13001.7002	-7.896076     1	1.055573	77	Ir
13003.09961	-7.887739     1	1.053565	77	Ir
13004.40039	-7.880052     1	1.051699	77	Ir
13005.79981	-7.871846     1	1.049691	77	Ir
13007.2002	-7.863710     1	1.047683	77	Ir
13008.5	-7.856217     1	1.045819	77	Ir
13009.90039	-7.848212     1	1.043813	77	Ir
13113.97461	-7.400796     1	0.896164	77	Ir
13219.40039	-7.169207     1	0.749605	77	Ir
13220.79981	-7.167536     1	0.747681	77	Ir
13222.2002	-7.165902     1	0.745753	77	Ir
13223.59961	-7.164312     1	0.74383	77	Ir
13225	-7.162761     1	0.741904	77	Ir
13226.40039	-7.161252     1	0.73998	77	Ir
13227.79981	-7.159786     1	0.738057	77	Ir
13229.2002	-7.158360     1	0.736133	77	Ir
13230.59961	-7.156979     1	0.734212	77	Ir
13232.09961	-7.155544     1	0.732152	77	Ir
13233.5	-7.154250     1	0.73023	77	Ir
13234.90039	-7.152999     1	0.728309	77	Ir
13236.29981	-7.151793     1	0.726389	77	Ir
13237.7002	-7.150630     1	0.724468	77	Ir
13239.09961	-7.149513     1	0.722549	77	Ir
13240.5	-7.148439     1	0.72063	77	Ir
13241.90039	-7.147412     1	0.718711	77	Ir
13243.40039	-7.146361     1	0.716657	77	Ir
13244.79981	-7.145430     1	0.71474	77	Ir
13246.2002	-7.144544     1	0.712822	77	Ir
13247.59961	-7.143706     1	0.710907	77	Ir
13249	-7.142916     1	0.708991	77	Ir
13250.40039	-7.142173     1	0.707075	77	Ir
13251.90039	-7.141432     1	0.705023	77	Ir
13253.29981	-7.140791     1	0.70311	77	Ir
13254.7002	-7.140200     1	0.701195	77	Ir
13256.09961	-7.139660     1	0.699284	77	Ir
13257.5	-7.139171     1	0.697371	77	Ir
13258.90039	-7.138732     1	0.695457	77	Ir
13260.40039	-7.138321     1	0.693409	77	Ir
13261.79981	-7.137992     1	0.691499	77	Ir
13263.2002	-7.137717     1	0.689589	77	Ir
13264.59961	-7.137496     1	0.687678	77	Ir
13266	-7.137329     1	0.685769	77	Ir
13267.5	-7.137213     1	0.683723	77	Ir
13268.90039	-7.137163     1	0.681815	77	Ir
13270.29981	-7.137169     1	0.679907	77	Ir
13271.7002	-7.137235     1	0.677999	77	Ir
13273.09961	-7.137359     1	0.676092	77	Ir
13274.59961	-7.137558     1	0.674049	77	Ir
13276	-7.137806     1	0.672144	77	Ir
13277.40039	-7.138116     1	0.670238	77	Ir
13278.79981	-7.138489     1	0.668334	77	Ir
13280.2002	-7.138925     1	0.66643	77	Ir
13281.7002	-7.139463     1	0.66439	77	Ir
13283.09961	-7.140034     1	0.662487	77	Ir
13284.5	-7.140671     1	0.660583	77	Ir
13285.90039	-7.141376     1	0.658681	77	Ir
13287.40039	-7.142208     1	0.656643	77	Ir
13288.79981	-7.143057     1	0.654742	77	Ir
13290.2002	-7.143977     1	0.652842	77	Ir
13291.59961	-7.144969     1	0.650943	77	Ir
13293.09961	-7.146115     1	0.648907	77	Ir
13294.5	-7.147264     1	0.647006	77	Ir
13295.90039	-7.148488     1	0.645108	77	Ir
13297.29981	-7.149790     1	0.643211	77	Ir
13298.79981	-7.151274     1	0.641178	77	Ir
13300.2002	-7.152745     1	0.639279	77	Ir
13301.59961	-7.154296     1	0.637384	77	Ir
13303	-7.155935     1	0.635487	77	Ir
13304.5	-7.157785     1	0.633457	77	Ir
13305.90039	-7.159605     1	0.63156	77	Ir
13307.29981	-7.161513     1	0.629667	77	Ir
13308.79981	-7.163662     1	0.627638	77	Ir
13310.2002	-7.165765     1	0.625745	77	Ir
13311.59961	-7.167965     1	0.623852	77	Ir
13313	-7.170264     1	0.62196	77	Ir
13314.5	-7.172840     1	0.619932	77	Ir
13315.90039	-7.175353     1	0.618039	77	Ir
13317.29981	-7.177969     1	0.61615	77	Ir
13318.79981	-7.180896     1	0.614124	77	Ir
13320.2002	-7.183743     1	0.612234	77	Ir
13321.59961	-7.186705     1	0.610345	77	Ir
13323.09961	-7.190008     1	0.608323	77	Ir
13324.5	-7.193221     1	0.606433	77	Ir
13325.90039	-7.196556     1	0.604546	77	Ir
13327.40039	-7.200271     1	0.602523	77	Ir
13328.79981	-7.203876     1	0.600636	77	Ir
13330.2002	-7.207616     1	0.59875	77	Ir
13331.59961	-7.211493     1	0.596866	77	Ir
13333.09961	-7.215811     1	0.594846	77	Ir
13334.5	-7.219997     1	0.59296	77	Ir
13336	-7.224650     1	0.590941	77	Ir
13337.40039	-7.229157     1	0.589057	77	Ir
13338.79981	-7.233825     1	0.587175	77	Ir
13340.29981	-7.239017     1	0.585158	77	Ir
13341.7002	-7.244049     1	0.583275	77	Ir
13343.09961	-7.249255     1	0.581395	77	Ir
13344.59961	-7.255045     1	0.579379	77	Ir
13346	-7.260652     1	0.577498	77	Ir
13347.40039	-7.266465     1	0.575618	77	Ir
13348.90039	-7.272923     1	0.573604	77	Ir
13350.29981	-7.279172     1	0.571726	77	Ir
13351.7002	-7.285653     1	0.569847	77	Ir
13353.2002	-7.292861     1	0.567835	77	Ir
13354.59961	-7.299844     1	0.565958	77	Ir
13356.09961	-7.307612     1	0.563947	77	Ir
13357.5	-7.315142     1	0.56207	77	Ir
13358.90039	-7.322954     1	0.560194	77	Ir
13360.40039	-7.331653     1	0.558185	77	Ir
13361.79981	-7.340092     1	0.55631	77	Ir
13363.29981	-7.349490     1	0.554303	77	Ir
13364.7002	-7.358627     1	0.552427	77	Ir
13366.09961	-7.368112     1	0.550555	77	Ir
13367.59961	-7.378704     1	0.548549	77	Ir
13369	-7.389011     1	0.546676	77	Ir
13370.38574	-7.399623     1	0.544823	77	Ir
13370.5	-7.400512     1	0.544671	77	Ir
13371.90039	-7.411726     1	0.542798	77	Ir
13373.40039	-7.424264     1	0.540794	77	Ir
13374.79981	-7.436483     1	0.538925	77	Ir
13376.2002	-7.449253     1	0.537055	77	Ir
13377.7002	-7.463579     1	0.535052	77	Ir
13379.09961	-7.477590     1	0.533184	77	Ir
13380.59961	-7.493341     1	0.531182	77	Ir
13382	-7.508785     1	0.529314	77	Ir
13383.5	-7.526192     1	0.527313	77	Ir
13384.90039	-7.543307     1	0.525447	77	Ir
13386.29981	-7.561333     1	0.523581	77	Ir
13387.79981	-7.581752     1	0.521582	77	Ir
13389.2002	-7.601935     1	0.519717	77	Ir
13390.7002	-7.624894     1	0.517719	77	Ir
13392.09961	-7.647676     1	0.515856	77	Ir
13393.59961	-7.673744     1	0.513859	77	Ir
13395	-7.699800     1	0.511995	77	Ir
13396.5	-7.729749     1	0.51	77	Ir
13397.90039	-7.759926     1	0.508138	77	Ir
13399.40039	-7.794932     1	0.506143	77	Ir
13400.79981	-7.830479     1	0.504283	77	Ir
13402.29981	-7.872242     1	0.50229	77	Ir
13403.7002	-7.915251     1	0.500429	77	Ir
13405.2002	-7.966564     1	0.498437	77	Ir
13406.59961	-8.020440     1	0.496578	77	Ir
13408.09961	-8.086239     1	0.494588	77	Ir
13409.5	-8.157547     1	0.492729	77	Ir
13411	-8.248197     1	0.490739	77	Ir
13412.40039	-8.351789     1	0.488882	77	Ir
13413.90039	-8.494513     1	0.486893	77	Ir
13415.29981	-8.679409     1	0.485038	77	Ir
13416.79981	-9.004604     1	0.48305	77	Ir
13418.2002	-9.905528     1	0.481194	77	Ir
13419.7002	-9.180978     1	2.11882	77	Ir
13421.09961	-8.773761     1	2.116892	77	Ir
13422.59961	-8.531713     1	2.114823	77	Ir
13424	-8.374402     1	2.112894	77	Ir
13425.5	-8.244267     1	2.110827	77	Ir
13426.90039	-8.145087     1	2.108897	77	Ir
13428.40039	-8.055159     1	2.106833	77	Ir
13429.79981	-7.982189     1	2.104905	77	Ir
13431.29981	-7.912923     1	2.10284	77	Ir
13432.79981	-7.850924     1	2.100778	77	Ir
13434.2002	-7.798233     1	2.09885	77	Ir
13435.7002	-7.746428     1	2.096787	77	Ir
13437.09961	-7.701729     1	2.094864	77	Ir
13438.59961	-7.657088     1	2.092801	77	Ir
13440	-7.618073     1	2.090878	77	Ir
13441.5	-7.578732     1	2.088816	77	Ir
13443	-7.541624     1	2.086756	77	Ir
13444.40039	-7.508751     1	2.084831	77	Ir
13445.90039	-7.475273     1	2.082773	77	Ir
13447.29981	-7.445432     1	2.080852	77	Ir
13448.79981	-7.414830     1	2.078793	77	Ir
13450.2002	-7.387434     1	2.076872	77	Ir
13451.7002	-7.359207     1	2.074815	77	Ir
13453.2002	-7.332029     1	2.072758	77	Ir
13454.59961	-7.307394     1	2.07084	77	Ir
13456.09961	-7.282697     1	2.068784	77	Ir
13457.5	-7.259652     1	2.066864	77	Ir
13459	-7.235892     1	2.06481	77	Ir
13460.5	-7.212865     1	2.062756	77	Ir
13461.90039	-7.191977     1	2.060838	77	Ir
13463.40039	-7.170224     1	2.058784	77	Ir
13464.90039	-7.149078     1	2.056732	77	Ir
13466.29981	-7.129832     1	2.054817	77	Ir
13467.79981	-7.109714     1	2.052765	77	Ir
13469.2002	-7.091383     1	2.050851	77	Ir
13470.7002	-7.072190     1	2.0488	77	Ir
13472.2002	-7.053437     1	2.046749	77	Ir
13473.59961	-7.036323     1	2.044838	77	Ir
13475.09961	-7.018353     1	2.042789	77	Ir
13476.59961	-7.000757     1	2.04074	77	Ir
13478	-6.984657     1	2.038828	77	Ir
13479.5	-6.967734     1	2.03678	77	Ir
13481	-6.951134     1	2.034733	77	Ir
13482.40039	-6.935920     1	2.032823	77	Ir
13483.90039	-6.919904     1	2.030777	77	Ir
13485.40039	-6.904169     1	2.028731	77	Ir
13486.79981	-6.889729     1	2.026822	77	Ir
13488.29981	-6.874516     1	2.024779	77	Ir
13489.79981	-6.859541     1	2.022735	77	Ir
13491.2002	-6.845772     1	2.020826	77	Ir
13492.7002	-6.831250     1	2.018784	77	Ir
13494.2002	-6.816957     1	2.016742	77	Ir
13495.59961	-6.803802     1	2.014836	77	Ir
13497.09961	-6.789904     1	2.012794	77	Ir
13498.59961	-6.776202     1	2.010754	77	Ir
13500	-6.763587     1	2.008849	77	Ir
13501.5	-6.750247     1	2.006809	77	Ir
13503	-6.737085     1	2.004769	77	Ir
13504.40039	-6.724957     1	2.002867	77	Ir
13505.90039	-6.712121     1	2.000828	77	Ir
13507.40039	-6.699446     1	1.99879	77	Ir
13508.90039	-6.686927     1	1.996753	77	Ir
13510.29981	-6.675386     1	1.994853	77	Ir
13511.79981	-6.663154     1	1.992816	77	Ir
13513.29981	-6.651063     1	1.990781	77	Ir
13514.79981	-6.639110     1	1.988745	77	Ir
13516.2002	-6.628075     1	1.986846	77	Ir
13517.7002	-6.616375     1	1.984812	77	Ir
13519.2002	-6.604803     1	1.982778	77	Ir
13520.59961	-6.594120     1	1.980882	77	Ir
13522.09961	-6.582781     1	1.978848	77	Ir
13523.59961	-6.571558     1	1.976816	77	Ir
13525.09961	-6.560447     1	1.974784	77	Ir
13526.5	-6.550178     1	1.972888	77	Ir
13528	-6.539277     1	1.970858	77	Ir
13529.5	-6.528481     1	1.968827	77	Ir
13531	-6.517787     1	1.966798	77	Ir
13532.5	-6.507192     1	1.964768	77	Ir
13533.90039	-6.497392     1	1.962875	77	Ir
13535.40039	-6.486982     1	1.960847	77	Ir
13536.90039	-6.476664     1	1.958819	77	Ir
13538.40039	-6.466437     1	1.956792	77	Ir
13539.79981	-6.456978     1	1.954902	77	Ir
13541.29981	-6.446918     1	1.952875	77	Ir
13542.79981	-6.436944     1	1.95085	77	Ir
13544.29981	-6.427051     1	1.948825	77	Ir
13545.79981	-6.417238     1	1.9468	77	Ir
13547.2002	-6.408152     1	1.944911	77	Ir
13548.7002	-6.398490     1	1.942887	77	Ir
13550.2002	-6.388904     1	1.940864	77	Ir
13551.7002	-6.379391     1	1.938841	77	Ir
13553.2002	-6.369957     1	1.936821	77	Ir
13554.59961	-6.361211     1	1.934934	77	Ir
13556.09961	-6.351906     1	1.932913	77	Ir
13557.59961	-6.342669     1	1.930892	77	Ir
13559.09961	-6.333506     1	1.928873	77	Ir
13560.59961	-6.324401     1	1.926854	77	Ir
13562.09961	-6.315361     1	1.924835	77	Ir
13563.5	-6.306974     1	1.92295	77	Ir
13565	-6.298060     1	1.920933	77	Ir
13566.5	-6.289201     1	1.918916	77	Ir
13568	-6.280401     1	1.916899	77	Ir
13569.5	-6.271660     1	1.914882	77	Ir
13571	-6.262976     1	1.912866	77	Ir
13572.5	-6.254348     1	1.910851	77	Ir
13573.90039	-6.246346     1	1.90897	77	Ir
13575.40039	-6.237825     1	1.906956	77	Ir
13576.90039	-6.229357     1	1.904942	77	Ir
13578.40039	-6.220941     1	1.902928	77	Ir
13579.90039	-6.212577     1	1.900915	77	Ir
13581.40039	-6.204269     1	1.898904	77	Ir
13582.90039	-6.196006     1	1.896893	77	Ir
13584.29981	-6.188339     1	1.895015	77	Ir
13585.79981	-6.180170     1	1.893004	77	Ir
13587.29981	-6.172053     1	1.890995	77	Ir
13588.79981	-6.163979     1	1.888986	77	Ir
13590.29981	-6.155950     1	1.886976	77	Ir
13591.79981	-6.147966     1	1.884967	77	Ir
13593.29981	-6.140028     1	1.882958	77	Ir
13594.79981	-6.132133     1	1.880951	77	Ir
13596.29981	-6.124282     1	1.878943	77	Ir
13597.79981	-6.116473     1	1.876937	77	Ir
13599.2002	-6.109223     1	1.875065	77	Ir
13600.7002	-6.101495     1	1.873058	77	Ir
13602.2002	-6.093808     1	1.871054	77	Ir
13603.7002	-6.086161     1	1.869048	77	Ir
13605.2002	-6.078558     1	1.867045	77	Ir
13606.7002	-6.070990     1	1.865042	77	Ir
13608.2002	-6.063459     1	1.863038	77	Ir
13609.7002	-6.055967     1	1.861035	77	Ir
13611.2002	-6.048513     1	1.859034	77	Ir
13612.7002	-6.041095     1	1.857032	77	Ir
13614.2002	-6.033714     1	1.855031	77	Ir
13615.7002	-6.026373     1	1.853031	77	Ir
13617.2002	-6.019063     1	1.851031	77	Ir
13618.7002	-6.011788     1	1.849031	77	Ir
13620.2002	-6.004548     1	1.847033	77	Ir
13621.7002	-5.997342     1	1.845034	77	Ir
13623.2002	-5.990169     1	1.843036	77	Ir
13624.7002	-5.983030     1	1.841038	77	Ir
13631.81055	-5.949632     1	1.831577	77	Ir
13898.34668	-5.009166     1	1.485012	77	Ir
14170.09375	-4.350693     1	1.14719	77	Ir
14447.1543	-3.829702     1	0.817846	77	Ir
14729.63281	-3.400059     1	0.497085	77	Ir
15017.63379	-3.031288     1	0.184712	77	Ir
15311.2666	-2.711728	9.880252	77	Ir
15610.63965	-2.431824	9.583508	77	Ir
15915.86719	-2.184832	9.294289	77	Ir
16227.06152	-1.96576	9.012407	77	Ir
16544.3418	-1.770771	8.737691	77	Ir
16867.82422	-1.591122	8.469296	77	Ir
17197.63281	-1.435545	8.207198	77	Ir
17533.89063	-1.321937	7.952973	77	Ir
17876.7207	-1.200039	7.709203	77	Ir
18226.25586	-1.091091	7.472363	77	Ir
18582.625	-0.993806	7.242275	77	Ir
18945.96289	-0.907068	7.018763	77	Ir
19316.40234	-0.8299	6.801657	77	Ir
19694.08789	-0.76144	6.590788	77	Ir
20079.15625	-0.700927	6.385995	77	Ir
20471.75391	-0.647681	6.187117	77	Ir
20872.02734	-0.601092	5.993998	77	Ir
21280.12891	-0.560614	5.806484	77	Ir
21696.20703	-0.525753	5.624429	77	Ir
22120.42383	-0.496061	5.447686	77	Ir
22552.93359	-0.470656	5.276099	77	Ir
22993.89844	-0.450712	5.109509	77	Ir
23443.48828	-0.434223	4.94782	77	Ir
23901.86719	-0.421485	4.790897	77	Ir
24369.20703	-0.412216	4.63861	77	Ir
24845.6875	-0.406158	4.490832	77	Ir
25331.48242	-0.403075	4.347443	77	Ir
25826.77539	-0.404746	4.208398	77	Ir
26331.75391	-0.407027	4.073642	77	Ir
26846.60547	-0.411721	3.943081	77	Ir
27371.52344	-0.4185	3.81687	77	Ir
27906.70703	-0.427219	3.694522	77	Ir
28452.35156	-0.437728	3.575926	77	Ir
29008.66602	-0.449858	3.46097	77	Ir
29575.85938	-0.463538	3.349547	77	Ir
30154.14063	-0.478629	3.241556	77	Ir
30743.73047	-0.495022	3.136894	77	Ir
31344.84766	-0.51262	3.035464	77	Ir
31957.7168	-0.531334	2.93717	77	Ir
32582.57031	-0.551083	2.841919	77	Ir
33219.64063	-0.571792	2.749622	77	Ir
33869.16797	-0.593394	2.660191	77	Ir
34531.39453	-0.615828	2.57354	77	Ir
35206.57031	-0.639042	2.489589	77	Ir
35894.94922	-0.662986	2.408254	77	Ir
36596.78516	-0.687619	2.32946	77	Ir
37312.34375	-0.712906	2.253131	77	Ir
38041.89063	-0.738814	2.179192	77	Ir
38785.70703	-0.765321	2.10757	77	Ir
39544.0625	-0.792407	2.038199	77	Ir
40317.25	-0.820059	1.971009	77	Ir
41105.55469	-0.84827	1.905935	77	Ir
41909.26953	-0.877037	1.842914	77	Ir
42728.69922	-0.906367	1.781883	77	Ir
43564.15234	-0.936165	1.722781	77	Ir
44415.94141	-0.966657	1.665552	77	Ir
45284.38672	-0.997849	1.610139	77	Ir
46169.80859	-1.029614	1.556486	77	Ir
47072.54297	-1.062079	1.504541	77	Ir
47992.92969	-1.095301	1.454249	77	Ir
48931.3125	-1.129875	1.405573	77	Ir
49888.04297	-1.164823	1.358472	77	Ir
50863.47656	-1.200772	1.312877	77	Ir
51857.98438	-1.23784	1.268743	77	Ir
52871.9375	-1.27617	1.226025	77	Ir
53905.71875	-1.315932	1.184679	77	Ir
54959.71094	-1.358407	1.144677	77	Ir
56034.30859	-1.403465	1.106021	77	Ir
57129.92188	-1.448905	1.06867	77	Ir
58246.95313	-1.498979	1.032538	77	Ir
59385.82813	-1.549999	0.997686	77	Ir
60546.96875	-1.604616	0.963966	77	Ir
61730.8125	-1.663585	0.931344	77	Ir
62937.80469	-1.729134	0.899807	77	Ir
64168.39844	-1.800088	0.869304	77	Ir
65423.05078	-1.879524	0.839798	77	Ir
66702.23438	-1.970047	0.811255	77	Ir
68006.42969	-2.074817	0.783641	77	Ir
69336.125	-2.201518	0.756919	77	Ir
70087.20313	-2.284835	0.742431	77	Ir
70126.89844	-2.289531	0.741677	77	Ir
70166.60156	-2.294261	0.740924	77	Ir
70206.29688	-2.299023	0.740172	77	Ir
70246.10156	-2.303832	0.73942	77	Ir
70285.89844	-2.308672	0.738669	77	Ir
70325.79688	-2.313561	0.737916	77	Ir
70365.70313	-2.318485	0.737166	77	Ir
70405.60156	-2.323444	0.736416	77	Ir
70445.70313	-2.328464	0.735664	77	Ir
70485.70313	-2.333509	0.734914	77	Ir
70525.79688	-2.338603	0.734164	77	Ir
70565.89844	-2.343735	0.733416	77	Ir
70606.10156	-2.348921	0.732666	77	Ir
70646.29688	-2.354143	0.731918	77	Ir
70686.60156	-2.359421	0.731169	77	Ir
70691.82031	-2.360108	0.731072	77	Ir
70727	-2.364753	0.730419	77	Ir
70767.29688	-2.370112	0.729672	77	Ir
70807.70313	-2.375528	0.728925	77	Ir
70848.20313	-2.381001	0.728176	77	Ir
70888.70313	-2.386517	0.727429	77	Ir
70929.29688	-2.392092	0.726682	77	Ir
70969.89844	-2.397712	0.725935	77	Ir
71010.5	-2.403379	0.72519	77	Ir
71051.20313	-2.409108	0.724444	77	Ir
71091.89844	-2.414884	0.723699	77	Ir
71132.70313	-2.420726	0.722954	77	Ir
71173.60156	-2.42663	0.722208	77	Ir
71214.39844	-2.432572	0.721464	77	Ir
71255.39844	-2.438595	0.720719	77	Ir
71296.29688	-2.444656	0.719976	77	Ir
71337.39844	-2.450801	0.719231	77	Ir
71378.39844	-2.456988	0.718489	77	Ir
71419.60156	-2.463262	0.717744	77	Ir
71460.70313	-2.469578	0.717003	77	Ir
71501.89844	-2.475967	0.71626	77	Ir
71543.20313	-2.482434	0.715517	77	Ir
71584.5	-2.488961	0.714776	77	Ir
